"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BZW2",0.147321375174371,15.6332867485308,0.530401596850803,0.601041265887169,0.755679589227749,-6.23462285954188
"CDK4",-0.073043081932342,16.0253340873102,-0.529756548468442,0.601481172490535,0.755679589227749,-6.23496547587763
"NDUFS2",-0.079442628734359,16.4154313336311,-0.529661801574811,0.601545800531859,0.755679589227749,-6.23501576630185
"STX7",0.119047848789783,17.1032849525474,0.529616280631165,0.601576852126938,0.755679589227749,-6.23503992511145
"CLTC",-0.0724624107135732,19.610633293625,-0.529329992162428,0.601772158257447,0.755679589227749,-6.23519181732923
"EWSR1",-0.0926108762961348,16.3019680514485,-0.527382192399817,0.603101758243943,0.756978357678367,-6.23622311009947
"WARS1",0.126793295156503,18.3283897241015,0.524069221535884,0.605366482965982,0.759448994538331,-6.23796870009053
"TIMP1",0.111949916395172,16.4854190937531,0.523208146904771,0.605955773492273,0.759816363728324,-6.23842064035398
"ALDOC",-0.110861186682254,18.1912034308232,-0.522613378791929,0.606362972824595,0.759955158606081,-6.23873238482105
"WDFY1",-0.0789294925460666,16.6433529429158,-0.520800375068068,0.607605025065034,0.761139628172865,-6.23968052699845
"FTO",-0.072129108575405,15.3260752195852,-0.520349056027914,0.607914402986565,0.761155161140481,-6.23991605261656
"CETN2",0.0837213857275536,15.2166976450514,0.517888151899777,0.609602663956844,0.762896302598336,-6.24119679698379
"RCN2",-0.114634690334746,16.4730431203249,-0.517360525592493,0.609964922493403,0.762977109004681,-6.24147062178974
"GNAI3",0.120911220789779,16.2675377371406,0.515748244093517,0.611072517667014,0.763989689161248,-6.24230566765744
"DPM1",0.0747700133403093,15.9693989713031,0.514444920109291,0.611968562442266,0.764736921277196,-6.24297883656172
"NUDC",0.069931043109186,17.3707104139354,0.51169352073027,0.613862205755648,0.766729450951134,-6.24439447894785
"PMPCA",-0.0730611602579021,15.6965833962231,-0.510057386243321,0.614989577722077,0.767763413395852,-6.24523278423527
"CYP51A1",0.0913499105649223,15.4076650657545,0.509349768041239,0.615477460425073,0.767854061695313,-6.2455945341067
"SNRPD2",0.188427733858706,17.6308848036596,0.50908309343989,0.615661372135727,0.767854061695313,-6.24573073675061
"UCHL1",-0.263811727272728,20.0646354115685,-0.50797395559506,0.61642656379392,0.768434476169172,-6.2462964757075
"USP5",-0.0524035648661894,17.496702089305,-0.506083630923583,0.617731720359449,0.769311944938307,-6.24725789807464
"LIMS1.1",-0.0916685799370622,15.8714406791575,-0.506065955732226,0.617743930119408,0.769311944938307,-6.24726687118605
"RMDN3",-0.0551202583645676,15.6608930345316,-0.505650521774555,0.61803093820834,0.769311944938307,-6.24747768514348
"EEF1E1",0.101795861342001,16.4296257841944,0.504797909036204,0.618620172101163,0.769427013078021,-6.24790981783831
"ISG15",0.231345642608524,15.5365816466192,0.504648014558117,0.618723790071713,0.769427013078021,-6.24798571574755
"AHNAK",0.183368272727272,21.4596949380165,0.504128250429827,0.619083151554159,0.769500541917221,-6.24824872372738
"CNPY2",-0.0952770824231095,18.1964500705468,-0.503678927036705,0.619393889169524,0.769513590858696,-6.2484758743113
"ENDOD1",0.098840339824612,16.9138818322037,0.501730167622977,0.620742428712336,0.770815331777964,-6.24945875804846
"NIBAN1",-0.150092437463691,16.2191730543578,-0.500998036598355,0.621249414986189,0.770976601008568,-6.24982705629986
"LRSAM1",-0.0716192022154818,15.9101327692078,-0.500673920598913,0.621473920282365,0.770976601008568,-6.24998993489653
"ATP6V0A1",0.110570776556138,16.4784055628437,0.499549915117086,0.622252776170975,0.771569359132176,-6.25055398530789
"SPTBN1",-0.134233250941058,18.0600179632592,-0.498083016866404,0.623269911994985,0.77219038140015,-6.25128824303062
"ABR",-0.0688800323386474,16.4513806823167,-0.497958647894667,0.623356183814635,0.77219038140015,-6.25135039901161
"NDUFB6",-0.0723623853177155,15.3715140337122,-0.49701008919193,0.624014358125007,0.772632270470721,-6.25182396175863
"SNAP23",0.112361178486502,16.3030571718377,0.496276019911416,0.624523925259973,0.772889821555438,-6.25218983593635
"SEC23A",0.06170404164153,18.6785291985994,0.494713939032161,0.625608909445878,0.773858897157232,-6.25296664722775
"CFL2",-0.075167271968791,17.5601379531315,-0.493569437469097,0.626404403233012,0.774189479275511,-6.25353427940803
"TRIM25",0.0520055240068515,16.5908155879462,0.493460293572014,0.626480288730944,0.774189479275511,-6.25358834376137
"ACOT7",-0.0873564567795349,17.436115960571,-0.490688919050074,0.628408581502538,0.776198165971568,-6.25495722382704
"THUMPD1",-0.0954447752206171,16.0089345885131,-0.489051478523448,0.62954917033738,0.777232429467584,-6.25576246954078
"AIMP2",-0.0603000000000016,17.2745263409588,-0.487166784007349,0.630863157335591,0.778479668873914,-6.2566860477407
"XPO1",-0.0589575950678842,17.8848079760847,-0.486087241960589,0.631616363639232,0.77903404235195,-6.25721349617623
"TIAL1",0.0765164822133997,16.2540979610637,0.484953075740987,0.632408121916066,0.779635409557901,-6.25776639974908
"NTMT1",0.0625027634930255,15.8694995974991,0.484055432075445,0.633035083720336,0.779774853850007,-6.25820310297068
"IFI35",-0.0708365617887434,15.8085334694681,-0.483903602367074,0.633141157479399,0.779774853850007,-6.2582768897548
"BST1",-0.163857063038126,16.0766814454522,-0.482722673853411,0.633966472004392,0.779774853850007,-6.25885002846308
"ACTA1",0.0451663636363655,23.6701371487603,0.482711682826682,0.633974155580607,0.779774853850007,-6.25885535628738
"EDF1",0.0665330767992991,16.9072789223709,0.482613995424808,0.634042448467973,0.779774853850007,-6.25890270436289
"LRRFIP1",-0.0710002295457279,16.4711275381104,-0.481630600386107,0.634730121494308,0.780246187716984,-6.25937882324645
"BAG6",0.0777766460383322,16.0721477056993,0.478111498956515,0.637193730668107,0.782899104363546,-6.26107483598952
"BAG3",0.0813800285945021,16.5152893545281,0.47756625031066,0.637575826035858,0.782993216161909,-6.26133652606169
"RPS6KA3",0.106692898573618,15.1439887156707,0.476076962356243,0.638620002473952,0.783899935986944,-6.26204981402821
"TLN2",-0.159231689602336,15.9025075657715,-0.472172151124199,0.641361393644993,0.786860720367338,-6.26390964404163
"GNPDA1",-0.0856009999999934,17.1520769459989,-0.471767072703953,0.641646080986241,0.786860720367338,-6.26410172050303
"GPNMB",-0.158859345250306,18.0504001774175,-0.469798893945813,0.643030108720403,0.788180855404301,-6.26503267471948
"MRRF",-0.0890653113070137,18.1401080238829,-0.469309277403731,0.643374614044737,0.788226164338748,-6.26526367234774
"EIF1",0.0676485322830196,17.0592505645826,0.468073167843586,0.644244733037836,0.788915074427126,-6.26584580980904
"TXLNA",0.0750407500665986,16.3632951249434,0.467367565583524,0.644741652347871,0.789146540099138,-6.26617743378914
"ERLIN1",0.0733148745726595,16.8724901227857,0.465739091556699,0.645889149574312,0.78978049142597,-6.26694092367517
"IFI16",0.126186475922623,16.8060035006347,0.465503610721679,0.646055154730242,0.78978049142597,-6.26705110975911
"SPTAN1",-0.123576,19.4435848727504,-0.465320805636602,0.64618403843943,0.78978049142597,-6.26713661016483
"ARFGEF1",0.0869909191895655,15.9807647919583,0.463803013569288,0.647254570427088,0.79069174954355,-6.26784523045457
"PSME3",-0.0914359692320907,16.6006931617315,-0.463389142556711,0.647546618139646,0.79069174954355,-6.26803806291755
"GLOD4",-0.0814478798445073,16.5095343235692,-0.462772040980382,0.647982182939768,0.790846826130774,-6.26832527191127
"ST13",0.0727860169960266,18.3880703313412,0.461446596724468,0.648918147631524,0.791612190566205,-6.26894088621181
"FARSA",0.0629402689421106,16.9027473512447,0.460775319157455,0.649392397530197,0.791797300178751,-6.26925200644656
"SUCLA2",-0.0763482805259841,16.2779416603627,-0.460357360219027,0.649687757423298,0.791797300178751,-6.26944549549509
"DPP4",-0.156253236891388,17.2688865452493,-0.459348959132693,0.650400608313371,0.792132767162519,-6.26991161362217
"TPD52L2",-0.0586016234100306,18.0907609379373,-0.459093647973201,0.650581145094461,0.792132767162519,-6.27002946829068
"MIF",0.07843609090909,21.8062542355372,0.457337170342236,0.65182378659231,0.792980783469707,-6.27083853709686
"DBNL",0.0628942376986608,17.4821688080362,0.457234555549898,0.651896414658865,0.792980783469707,-6.27088570946533
"SFXN1",0.0686730391765238,17.0827005538801,0.45450804167525,0.653827459727084,0.794952456964191,-6.2721352931023
"TBK1",0.0605955969262375,14.8881951641965,0.45351406124391,0.654532060368502,0.795211671138288,-6.27258901843822
"MESD",0.0618649965635782,16.4933964638029,0.453331950449861,0.654661188490749,0.795211671138288,-6.27267204146032
"EEA1",-0.0660514819565385,17.1035112065743,-0.452656306141132,0.655140359615658,0.795416741684004,-6.27297977700164
"PSMB5",0.0526525774978595,18.7116061530573,0.451875592432769,0.655694235536342,0.795439450494044,-6.27333480749479
"STRAP",-0.0644173761939939,18.2520450108095,-0.451451187810963,0.655995413518306,0.795439450494044,-6.27352755363796
"PDCD10",-0.0710449707191891,15.743953815029,-0.451317738248604,0.656090128109407,0.795439450494044,-6.27358812389685
"COX7A2",-0.15462377836128,17.2361140791994,-0.450433870074558,0.656717594375427,0.795732478609232,-6.27398885139275
"ABHD10",0.0922049634956714,15.8808923549483,0.450102701972822,0.656952760334427,0.795732478609232,-6.27413879756149
"SUGT1",0.0509199613653557,16.7329633860374,0.446917485863865,0.659216465941585,0.798097214080436,-6.2755754699855
"PNP",0.0654240229766891,18.2231818382794,0.446340358639549,0.659626983099037,0.798217166044774,-6.27583470776592
"TCIRG1",0.0900765892797573,16.234074344549,0.444768493654905,0.660745623473218,0.798557360151593,-6.27653910037345
"NUDT2",0.0971218912797926,15.9307560621725,0.444681807367841,0.66080733860788,0.798557360151593,-6.27657787569914
"HYPK",0.0808714835657067,15.880387375488,0.444631963830267,0.660842825158614,0.798557360151593,-6.27660016766861
"CHMP6",-0.0772602158853193,15.2860488889323,-0.442519824416242,0.662347329118838,0.799998211372093,-6.27754254318636
"MICOS13",0.117174679147427,15.1713032269479,0.441223399228941,0.663271511267318,0.800190877983674,-6.27811878772195
"EHD1",0.0547940287982875,18.6470980786104,0.441135346394863,0.663334301332801,0.800190877983674,-6.27815786586009
"RMDN1",0.128200703851512,15.733244087437,0.440648599307067,0.66368144397303,0.800190877983674,-6.27837374758511
"GPX7",0.107962693335775,16.0379141106532,0.440544523757246,0.663755679513574,0.800190877983674,-6.278419876717
"PPM1F",0.0661457434125499,15.8013620768835,0.43896694830072,0.664881371894091,0.801171112442199,-6.27911779039422
"PDCD6",0.0448871839403324,16.896637649784,0.436604926448333,0.666568321828641,0.80282641393177,-6.28015814132995
"MYO1C",-0.0708850909090906,19.0455524906359,-0.436141281133006,0.666899668037263,0.802848214739082,-6.2803617059921
"HNRNPA3",0.209562722442289,18.4294740490774,0.434868909023723,0.667809330901148,0.803086286598682,-6.28091925217245
"EFTUD2",0.104844569762946,15.7492600385222,0.434288598491706,0.66822438822683,0.803086286598682,-6.28117300933928
"PACS1",-0.0647994005212169,15.2286111073554,-0.434267325419768,0.668239605492704,0.803086286598682,-6.2811823052626
"CTTN",0.0493818240508119,18.2204985110628,0.433276075783272,0.668948837448314,0.803086286598682,-6.28161496596979
"RAB2B",-0.0733279570557528,17.8386947764633,-0.433132550521942,0.669051554906455,0.803086286598682,-6.28167753134156
"PTTG1IP",-0.177712724064445,19.1847485386392,-0.433006796858619,0.66914155911114,0.803086286598682,-6.2817323329911
"FAM50A",0.0725669292009652,15.2247980213293,0.432798300133166,0.669290795230115,0.803086286598682,-6.28182315841841
"PYCR3",-0.0769535751072965,14.9771612832755,-0.431123126391452,0.670490343573975,0.804149157969162,-6.28255133756266
"COL4A1",0.105874525017603,15.1057831533055,0.430180650895044,0.671165620595598,0.804582547047015,-6.28295980067641
"RPN2",0.0509747389179651,18.130690321344,0.429207812453038,0.671862950001484,0.805041954583358,-6.28338050107855
"NAA10",-0.0671203383714278,16.1888768388841,-0.428223594142354,0.67256874352555,0.805511069932703,-6.28380516961934
"CYFIP1",-0.0609618813510409,16.6294855767118,-0.426604938126487,0.673730169263921,0.806276800849567,-6.28450149916111
"LAMTOR5",-0.0879722756833488,17.2659833235764,-0.426124561663881,0.674075011333131,0.806276800849567,-6.28470765324877
"ATP6V1C1",-0.0760381618568804,15.3605346422121,-0.425585688025179,0.674461933116523,0.806276800849567,-6.28493863960507
"CCS",0.0863635641634932,16.1105412948176,0.425579425373351,0.674466430363431,0.806276800849567,-6.28494132237963
"EEF1G",-0.045932909090908,20.3833048530897,-0.422722481565003,0.676519311299503,0.808353843757868,-6.2861611212101
"SAR1A",-0.0467500054544345,18.3563837062564,-0.421713807321853,0.677244717414575,0.808477154315897,-6.28658985352448
"MACROH2A1",-0.0699263018725738,17.3544113091619,-0.421701744447471,0.677253394583001,0.808477154315897,-6.28659497469594
"ALDH3A2",-0.112097865725257,19.5348154153803,-0.420152117710155,0.678368465159686,0.809431273838117,-6.28725165455197
"AKT2",-0.0705522239735057,15.034564762204,-0.412881715847484,0.683610067812923,0.814894065467503,-6.29030083840966
"SEC24A",-0.0640775683943424,15.6873593616451,-0.412871366240774,0.683617541070572,0.814894065467503,-6.29030514165874
"NUDT21",0.0664162520116029,16.226365298311,0.412479451386908,0.683900559820756,0.814894065467503,-6.29046801725639
"ABCD3",0.0682026701654461,15.557420683724,0.41146548990518,0.684633005502519,0.815387729137061,-6.29088870204133
"CCT2",0.0404294545454533,18.8459514588961,0.41046992697022,0.685352469107825,0.815865479945823,-6.29130076151126
"HLA.B.1",-0.128501069559249,18.9423721329514,-0.409135822959869,0.686317064153251,0.8164379380421,-6.29185140061544
"PTX3",0.0839901196342261,16.0800712206462,0.408524985404696,0.686758899363092,0.8164379380421,-6.29210292900264
"ZYX",-0.0885520703909286,18.8327796635146,-0.408483383786195,0.686788995091209,0.8164379380421,-6.29212004609896
"PSMD5",0.0579077284711111,17.4452413630932,0.407651011097072,0.687391267238534,0.816775066264424,-6.29246216723827
"PPFIBP1",-0.0874239958777228,16.2428756168703,-0.407090530497333,0.687796928381599,0.816878372308637,-6.29269214829766
"POFUT2",0.0718081667917438,15.938153752305,0.406320385546273,0.688354495613984,0.817161913968801,-6.29300765224028
"EMC2",0.053334010239535,16.344215625396,0.403955404262199,0.690067817462907,0.818798665790647,-6.29397283155556
"PPP5C",-0.0482932106451557,16.4562705867077,-0.403207101912465,0.690610282692793,0.818798665790647,-6.29427706742531
"PCNP",-0.0530001774960009,15.6649478144841,-0.40309487130583,0.690691656433624,0.818798665790647,-6.29432264888409
"FKBP4",0.0789639048278126,17.0992219288137,0.39986759373208,0.693033250942231,0.821194739789616,-6.29562802975043
"ARMC8",0.181098096062524,20.0921791223668,0.397936117931418,0.694436160567502,0.822303431278327,-6.29640433374742
"ALDH16A1",-0.0894230671823824,16.2125830294256,-0.397696084690978,0.694610584751298,0.822303431278327,-6.29650054975864
"DNPEP",0.0592469413837815,15.6686428752628,0.397077891819488,0.695059884479708,0.822309144548246,-6.29674808553694
"PPP1R2",-0.062234692311538,15.4636235476371,-0.396230181027068,0.695676182762588,0.822309144548246,-6.29708690740498
"NDUFB4",-0.0787188125528395,16.0293993731523,-0.396121985171733,0.695754858212215,0.822309144548246,-6.29713010088656
"XRCC5",-0.0657770379105358,17.3577970266817,-0.395924094573385,0.695898764933729,0.822309144548246,-6.29720907183308
"CNOT1",-0.110345812316647,15.8292781000741,-0.394882014661629,0.696656761867353,0.822823793764544,-6.29762428628696
"GDI1",-0.0760711810128782,17.7477563207472,-0.394442746074624,0.69697637778495,0.822823793764544,-6.29779898868438
"IFIT5",-0.0641653071885298,15.5964480482929,-0.391947732929905,0.698792860954042,0.824588445039231,-6.29878764851247
"ECM1",-0.10218912168911,15.412408804065,-0.391488782128003,0.699127199098335,0.824603318586762,-6.29896883620134
"TNKS1BP1",-0.0572222722903355,16.3926602467921,-0.389257057122264,0.700753861542712,0.825550012564631,-6.29984690768153
"STAM",-0.0768293000885727,18.3603064748875,-0.389181772378976,0.700808760792689,0.825550012564631,-6.29987644212389
"SMS",0.0556269296719947,16.929397241419,0.388829184332181,0.70106589776799,0.825550012564631,-6.30001468854551
"DYNC1H1",0.0575616909019097,19.0346929628116,0.38816388073456,0.70155119293558,0.825550012564631,-6.30027521116388
"AMDHD2",-0.0734014548163913,15.5754435407085,-0.388053128511455,0.701631992021748,0.825550012564631,-6.30031853730257
"SEC61A1",-0.0562668181818147,19.0046538078892,-0.387737254633582,0.701862457034074,0.825550012564631,-6.30044203980377
"KPNA3",-0.0449990946925816,17.5280886779052,-0.386865421302482,0.702498708025771,0.825563620806002,-6.30078240034571
"PBDC1",0.0479933989019301,15.9915504452787,0.386492111515578,0.702771212074938,0.825563620806002,-6.30092790804307
"CNBP",0.0757853417502012,16.6969007268319,0.386397404819009,0.702840351384587,0.825563620806002,-6.30096480053184
"NDUFS1",-0.0635650353781863,16.5731222795988,-0.384492367891465,0.704231653982115,0.826818932274925,-6.30170500340934
"CRIP1",-0.170293372174164,17.4077123170921,-0.383822749724945,0.704720946663028,0.827014554165449,-6.30196432656148
"EIF4H",0.0509610492213106,17.5700152444461,0.382126025823324,0.705961333543006,0.827637063964711,-6.30261942040833
"SYPL1",-0.0878592984909634,15.6228358558585,-0.382075997194718,0.705997919566465,0.827637063964711,-6.3026386926672
"EXOC5",-0.0433091239964902,15.2960232348026,-0.381772127444592,0.706220155634343,0.827637063964711,-6.30275569728363
"PPP2R5D",-0.0354807737375538,16.0500978553216,-0.381245301212873,0.706605515003573,0.827710207931517,-6.3029583332952
"MSN",0.0644850909090913,21.3642895661157,0.380739050768241,0.706975899423533,0.827765751586348,-6.30315279497653
"EFEMP1",-0.135790743249178,15.8069731941249,-0.379395875431094,0.707958956154092,0.828433502931879,-6.30366750173167
"POLR2B",0.0540247938441585,15.626389603499,0.378828929928598,0.70837405413378,0.828433502931879,-6.3038842173026
"SUMO3",0.0477502956227021,18.9552031741561,0.378333950559183,0.708736536660083,0.828433502931879,-6.30407316220556
"ABCE1",0.0362337114399303,16.8849265689279,0.378193883869932,0.708839122875385,0.828433502931879,-6.30412658459329
"EPS15L1",0.0535386494339143,15.0375854886943,0.375814959820217,0.710582330168626,0.830092302744845,-6.30503094037025
"MYL9",-0.131245818181817,19.7499986454071,-0.372834472523535,0.712768628856702,0.832266968455456,-6.30615603193656
"LSM8",-0.0840218312403778,16.3302386120236,-0.37180972002219,0.713520906906085,0.832765976502867,-6.30654081814221
"TARS1",0.0679607171969145,17.3947434104491,0.370171909695944,0.714723852707615,0.833544923065181,-6.30715363121249
"SLFN5",0.0681832078478557,15.4304466955186,0.370015517972833,0.71483875961657,0.833544923065181,-6.30721200795958
"YWHAZ",-0.04979190909091,21.2697898140496,-0.367560674135861,0.716643329238328,0.834831102468367,-6.30812514136608
"TXNRD1",-0.0649089058826249,18.8962267687948,-0.367442573173291,0.716730188645973,0.834831102468367,-6.30816892027463
"TRMT10C",0.0567523657978519,15.235393178888,0.367185943092839,0.716918945194255,0.834831102468367,-6.30826400271072
"TRPV2",0.0902743324011475,16.594609156349,0.366562405303996,0.717377646619471,0.834985880238739,-6.30849475247274
"NFS1",0.0657575162618613,15.3665341397789,0.364576478496347,0.718839305279437,0.836307371507579,-6.30922709347545
"ATP5PO",-0.0635624742808183,18.573699060467,-0.362659354537913,0.720251367375598,0.837288260194097,-6.30993033392623
"ACTA2",-0.202763995023126,20.7014713658986,-0.361860818604572,0.720839832009011,0.837288260194097,-6.31022217259571
"TMX1",-0.0420230399758879,18.0236021221063,-0.361846908831084,0.720850084096493,0.837288260194097,-6.31022725052887
"TUBGCP2",-0.0768411369478805,14.8887403414803,-0.361658235540373,0.720989149531163,0.837288260194097,-6.3102961089737
"HNRNPH1",0.0805848084757059,18.9362231614489,0.358757721723081,0.723128269061523,0.839392098552846,-6.31135021778478
"AAMDC",-0.0583935381811767,15.6415189096249,-0.357848940514731,0.723798968905251,0.839790293030402,-6.31167876248907
"PSMA1",-0.0353306455401743,18.1657577267094,-0.356001833297366,0.725162871028916,0.840992053595978,-6.31234399477245
"ATP5PF",-0.0831975454545457,17.1244398036709,-0.355184656475503,0.725766571154307,0.841311497905241,-6.31263721377225
"DCTN2",0.04198047952503,18.0938626610069,0.354182069446941,0.726507494142383,0.841789650762625,-6.31299605162571
"H1.2",0.129494086087028,19.1184918219256,0.353166152729081,0.727258546735177,0.841910602465868,-6.31335863749449
"VDAC2",-0.0466513636363608,20.0562153142438,-0.353152212610756,0.727268854412576,0.841910602465868,-6.31336360563267
"XPO5",-0.0461622916315321,14.7264248138285,-0.348930694195676,0.730392769046559,0.845145222151842,-6.31485919792062
"FKBP15",0.0397765431187942,15.2203904666367,0.347713397592131,0.731294456829815,0.84568318439949,-6.31528715598424
"FUBP1",0.0613427893612659,16.6781890566957,0.347129258265732,0.731727287092368,0.84568318439949,-6.31549199334422
"NDUFV1",0.0616841958856149,16.2164694452698,0.346632812663192,0.732095210546653,0.84568318439949,-6.31566581180422
"CDC42BPB",-0.0481036752197692,15.4728578542678,-0.346521761944738,0.73217752094517,0.84568318439949,-6.31570465986221
"LMF2",-0.0581852202081397,15.5187049619428,-0.345148514414219,0.733195638827919,0.846477667709891,-6.31618403548705
"NSFL1C",0.0494383494569242,16.6022498815643,0.344477848427455,0.733693049146339,0.846670547033799,-6.31641746841672
"PAFAH1B2",-0.0468042571938412,17.9639268655777,-0.342430283699542,0.735212396763568,0.847700011156697,-6.31712736776513
"HNRNPDL",0.145257213814471,17.6550814079917,0.342384159767813,0.735246634725454,0.847700011156697,-6.31714331090822
"ATP5F1D",0.075660336621457,17.1774768234426,0.341220960991292,0.73611026697305,0.848101923302264,-6.31754467834778
"MRPS27",0.0465380130298865,15.5596050825829,0.340285253547521,0.736805253908307,0.848101923302264,-6.31786656797341
"GNB4",-0.0774004295588355,15.9720895810976,-0.339962923112457,0.737044714762666,0.848101923302264,-6.31797724927485
"CUL7",0.0609095170021163,17.1426348633523,0.339883009780896,0.737104086986387,0.848101923302264,-6.31800467372979
"IST1",0.0354676019412565,15.5743901466244,0.339642756921632,0.737282594785648,0.848101923302264,-6.31808708467816
"TBC1D9B",0.0728575581011661,15.1128223753356,0.339073026919451,0.737705964494491,0.848101923302264,-6.31828228157088
"PPP3CA",0.0536794830382696,16.5966074391792,0.338796418278401,0.737911544660183,0.848101923302264,-6.3183769343447
"TK2",-0.0740878721731342,15.5470444297953,-0.337501092736934,0.738874518444433,0.848786092821233,-6.31881916494325
"CAD",-0.0604603988786927,16.6032624256924,-0.337104877910591,0.739169160818179,0.848786092821233,-6.31895409984291
"SLC30A7",-0.0578102970629342,15.2851080143864,-0.33525776225787,0.740543294551351,0.849652017870316,-6.31958108316445
"ATP6V1E1",-0.0685937132945931,17.7897512770518,-0.335200014796288,0.740586269185441,0.849652017870316,-6.31960062994935
"NLN",-0.0449289961205519,15.4437979827964,-0.334475582998968,0.741125451859973,0.849659274431856,-6.31984555779712
"SCCPDH",-0.0442908150724151,16.0757846380435,-0.334064101798501,0.741431771044793,0.849659274431856,-6.31998444457535
"CTHRC1",0.143849374308271,15.8388701477236,0.333794779002301,0.741632286869199,0.849659274431856,-6.32007525716012
"TRIP10",-0.0624744511859472,15.3169728201333,-0.333410216967889,0.741918632921769,0.849659274431856,-6.32020480143775
"ARSA",0.0571869685445598,16.1078446215882,0.330290072731139,0.744243309314444,0.851651754083428,-6.32125039344785
"IMPDH2",0.054940909090913,18.2869249544152,0.330183130604339,0.744323031270729,0.851651754083428,-6.3212860583303
"NME1.NME2",-0.0438118181818155,21.0874226664204,-0.329185441979861,0.745066917309487,0.851844988890552,-6.32161823356771
"PDGFRB",-0.111849109044236,17.5970581387671,-0.329065131998541,0.74515663874078,0.851844988890552,-6.32165822290369
"AKR1C4",-0.182477636363629,18.6187061284091,-0.328397918836459,0.745654281403252,0.852033848968584,-6.32187973241031
"USP47",0.0439132435138809,15.3052136411399,0.327168791166181,0.746571326084122,0.852701563615689,-6.32228662766253
"CBR1",0.0562055071877623,18.9482902449478,0.325436077267004,0.747864744386236,0.853658178202517,-6.32285766575166
"TMEM33",0.0745476858142471,15.8975997198779,0.324935216210894,0.748238763421026,0.853658178202517,-6.32302217145493
"HSPE1.MOB4",-0.0497351925690594,15.4075764054861,-0.324463109637933,0.748591367931114,0.853658178202517,-6.32317700312675
"PEPD",-0.0378393481029313,18.9988869277754,-0.323345337345954,0.749426427663331,0.853658178202517,-6.323542697892
"EIF4A1",0.0337818615474781,19.5727524439906,0.323173843647226,0.749554574112156,0.853658178202517,-6.32359869384578
"RILPL1",-0.0534107595598527,14.9775507486276,-0.32297000060732,0.749706902792762,0.853658178202517,-6.32366521420192
"YBX1",0.0538977716377858,18.0566371377665,0.322561649990645,0.75001208811269,0.853658178202517,-6.32379834671749
"RTCA",-0.0503782298370687,16.0016516879988,-0.322394237287224,0.750137217919363,0.853658178202517,-6.32385287922679
"PTK7",-0.0578750793581193,15.6556169559716,-0.322033984996023,0.750406506238888,0.853658178202517,-6.32397013162455
"SLC9A3R1",0.134314670832303,16.3719889593785,0.319571693627474,0.752247935320887,0.8553733177584,-6.3247680638674
"KHDRBS1",-0.0660622444618717,16.2929549528201,-0.318142576428286,0.753317395171026,0.85618347030066,-6.32522840207669
"MRPS7",0.0633436146662465,15.2777236006344,0.317726941497178,0.753628524774986,0.85618347030066,-6.32536190006827
"GART",-0.0390945923364647,17.4028278758284,-0.316674127572872,0.754416815109034,0.856510780051534,-6.32569928015405
"FLOT1",-0.067270367549586,16.2962869549263,-0.3164495599044,0.754584994676692,0.856510780051534,-6.32577110053978
"AKR1C2",-0.142620792316375,19.3561021492523,-0.315296409006358,0.755448789306411,0.857111663121882,-6.32613910169762
"CDK5RAP3",0.0520988282895463,15.7008819504207,0.313694397874868,0.756649355101107,0.858093936780592,-6.32664813663021
"MPV17",-0.0828668413094036,15.210123880099,-0.312513761209053,0.757534539834671,0.858616865394645,-6.32702163615281
"DNAJC7",0.0464680052993725,15.2064740320068,0.312185823790755,0.757780471916772,0.858616865394645,-6.32712513287735
"NPLOC4",-0.0317619564860223,17.0495406308331,-0.311014758644117,0.758658909407033,0.859062855000142,-6.32749384089283
"PPP2R2A",-0.047797155909894,17.3918989833937,-0.310115894755624,0.75933338956222,0.859062855000142,-6.32777591506867
"MAP2K1",-0.0767364701253577,15.6257798484976,-0.310104976851,0.759341583229402,0.859062855000142,-6.32777933626268
"SVIL",-0.040057489511991,16.8515871923873,-0.309874179359767,0.759514798841328,0.859062855000142,-6.32785163016808
"PSMD2",-0.0321577168106266,17.9894378416309,-0.308967463722214,0.760195421822352,0.859333286926338,-6.32813512890353
"RTN3.1",-0.0930868339201929,16.1074515919463,-0.308296965315565,0.760698856750372,0.859333286926338,-6.32834424099645
"TRIM32",-0.0307895286573387,15.5169320306769,-0.307631825398872,0.761198375288059,0.859333286926338,-6.32855123693432
"HNRNPAB",-0.10420458574562,18.4694225294739,-0.307629866277042,0.761199846741169,0.859333286926338,-6.32855184597134
"SCYL2",-0.0417033928322397,14.6985726983924,-0.307323032845424,0.761430313932779,0.859333286926338,-6.32864718457526
"SOAT1",0.0585268769457699,16.0189156189541,0.30316975337537,0.76455212011688,0.862181382794087,-6.32992840229918
"EIF2B3",-0.0397424829036019,15.9400356792632,-0.303070571967011,0.764626719895029,0.862181382794087,-6.32995878679633
"SCAMP2",-0.0468714429754353,15.8279821965013,-0.302101607651198,0.765355653728626,0.862431753322869,-6.33025511303279
"EXOC1",0.0293056387054698,16.4492404987625,0.301560137918691,0.765763088075204,0.862431753322869,-6.33042029409534
"DECR1",-0.0575691241348899,17.6454446920895,-0.301058174973139,0.766140856971022,0.862431753322869,-6.33057316070547
"PCK2",-0.0912493116056154,16.9081434064888,-0.300775101214376,0.766353919733349,0.862431753322869,-6.33065925594611
