"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TPM4",1.33758021634499,18.8781007904081,6.87999196940704,6.60112157278789e-07,0.000107246221819227,6.15491113757221
"GALNT1",2.1547596969697,13.6229507263549,6.72509434998326,9.32780669529258e-07,0.000146657193009213,5.81945255243593
"UAP1L1",1.02579812121212,14.4595976652893,6.65943377302092,1.08102474112967e-06,0.000164653580883312,5.67626926604841
"SQOR",1.48048924242424,14.8818636983471,6.59008072435916,1.26401363728413e-06,0.000186690983882511,5.52440745194072
"NEGR1",1.79712502738145,12.6100883779394,6.50443043957796,1.53458007310012e-06,0.000219986566949705,5.33598268255814
"MEST",-2.36746989682075,11.5990648880254,-6.47533692486732,1.63943255388009e-06,0.00022830269336033,5.27176093317569
"ITGB1",-1.08383393939393,16.8031313016529,-6.45066910206199,1.73407042559435e-06,0.000234027301673833,5.21722276252225
"LCP1;PLS3",-1.3795365151515,16.7699307438017,-6.44003614995913,1.77657163765528e-06,0.000234027301673833,5.19369015723803
"NAP1L1",-1.09450684848485,16.2319576033058,-6.35635102338013,2.15058808152848e-06,0.000275841218667626,5.00797615729049
"APBB1IP",2.34158126955251,10.801511311516,6.32671734978815,2.30158986458829e-06,0.000287639717948803,4.94200071464016
"FHL1",-2.91027377272726,14.8667704545455,-6.2273758213535,2.8917251310588e-06,0.000352356707219514,4.7200335086988
"CKB",1.87385830303031,15.7278085950413,6.20723383539134,3.02913070183196e-06,0.000358304998986841,4.67488089940924
"ANPEP",1.73272180303031,17.5179442355372,6.19894905978366,3.08756872331706e-06,0.000358304998986841,4.65629450577054
"JUP",-1.39778351515152,13.4551516155663,-6.18816206736305,3.16538760131759e-06,0.000358793003926091,4.63208211179528
"SEPTIN9",0.771879166666668,15.732453285124,6.13978129060316,3.53984846461093e-06,0.000392118668557129,4.52331523346585
"SERPINE1",-1.86090581818181,14.5402591528926,-6.04319082846797,4.42873206136713e-06,0.000460846455689383,4.30533919177571
"WDFY2",1.61272505505901,10.4318010378708,6.04193085768729,4.44172448365217e-06,0.000460846455689383,4.30248864530023
"STAT2",1.07457986363637,13.4605130785124,6.04171598402148,4.44394407414875e-06,0.000460846455689383,4.30200249885096
"LACTB2",0.838201030303036,13.1537336857543,5.9849409392037,5.07196433859226e-06,0.000515015712214556,4.17336564510407
"EFHD2",2.06532836363637,14.7099645454545,5.95689324462715,5.41494451459338e-06,0.000538621215594452,4.10968277638734
"GSTK1",0.967322833333338,15.1803947520661,5.90557119139931,6.10507066912674e-06,0.000586006860015317,3.99292884039897
"EOGT",-0.923092053061049,13.2510260544578,-5.90363392965001,6.13281188269973e-06,0.000586006860015317,3.98851604420803
"HSPB6",-1.38788187878787,15.920128677686,-5.89540954211,6.25202230627749e-06,0.000586006860015317,3.96977755238118
"SEPTIN11",0.767853893939396,16.4691728099174,5.88134355932038,6.46141000722899e-06,0.000594205893872342,3.93771251869981
"CYP1B1",1.63888260606061,13.8239222933884,5.84061329960522,7.10897364720313e-06,0.000641650695490149,3.84474313149278
"PC",1.22153584848485,13.4020168731392,5.79208350571724,7.96763506777384e-06,0.000691125515108288,3.73374134694172
"KIAA1217",1.40857630103617,11.998825945821,5.78946401425786,8.01688340860139e-06,0.000691125515108288,3.72774280823799
"ITGB3",1.88683332770116,12.0150271039129,5.78599873272109,8.08251012744613e-06,0.000691125515108288,3.71980634966561
"ALDH2",-1.72971354545454,14.0056482644628,-5.77629390518527,8.26923175955607e-06,0.000694900613725453,3.69757299377873
"SRC",-0.784564348484844,12.3977588253964,-5.75261056493604,8.74356898850242e-06,0.000722307716101031,3.64327485117318
"SGCE",1.85709808265197,11.5418845641234,5.70076939018794,9.88097188864338e-06,0.000802664283087464,3.52422186936909
"ENAH",1.02532104545456,16.2683588842975,5.67762444614518,1.04363744434565e-05,0.000821141961452895,3.47098329515647
"CCNYL1",-1.34579302799732,11.2761777289042,-5.67100288402528,1.06010430356423e-05,0.000821141961452895,3.45574255309243
"APPL2",1.28505183333334,13.7380425922324,5.67049197666464,1.06138579342496e-05,0.000821141961452895,3.45456642830775
"DHCR7",-2.37400018868727,12.0879144020207,-5.65800321621533,1.09320603575019e-05,0.000832544721601005,3.42580902619357
"AHR",-1.76170760548176,10.5423660427027,-5.63887384691832,1.14383967941873e-05,0.000857703784228749,3.38173135194363
"ANKH",2.03041056923591,10.4593234017877,5.54618047096324,1.42515981533775e-05,0.00105245893029639,3.16766030348838
"CARMIL1",-1.13165240682846,12.3996891617741,-5.53100873736672,1.47750259314285e-05,0.00107482800581765,3.13254686132756
"SEC61B",-1.865919,13.5448999793388,-5.51000854532781,1.55319555952622e-05,0.00111327575840159,3.08391019740322
"TFRC",-0.803198666666663,15.0458246280992,-5.49765862434704,1.59953825773517e-05,0.00111846661120205,3.05528950660042
"APMAP",-0.848261242424233,15.4699523760331,-5.48774780541855,1.63774298480219e-05,0.00111846661120205,3.03231176516311
"ACTN4",0.90481065573892,19.2694121386675,5.48426679017622,1.65138072415107e-05,0.00111846661120205,3.02423918412537
"PGK1;PGK2",-0.922319272727265,18.4109266942149,-5.48030209483794,1.66705402145568e-05,0.00111846661120205,3.01504366032805
"TRIM47",1.54659015151516,12.4484443181818,5.477341239678,1.67885743520378e-05,0.00111846661120205,3.00817551263475
"DPYSL2",-0.843635151515148,18.5813012809917,-5.46482479485168,1.72969969086375e-05,0.00111846661120205,2.97913344374452
"SGCD",2.05928437878788,12.4924983471074,5.46476869418859,1.72993106059912e-05,0.00111846661120205,2.97900324255621
"DERL1",-1.39352895454545,12.7384153615702,-5.45595053156373,1.76669249365999e-05,0.00111846661120205,2.95853429457009
"ALDOA;ALDOC",-1.45370768181819,15.1106767975207,-5.45588559467949,1.7669661276684e-05,0.00111846661120205,2.95838353696529
"IRAK4",0.936136378787882,12.110114338843,5.44254158198558,1.82411907078653e-05,0.00113639588957182,2.92739651671006
"STXBP5",0.803249893939398,12.733360268595,5.43847160651636,1.8419219383704e-05,0.00113639588957182,2.91794238544466
"UST",-1.08954815816734,10.7375933429635,-5.43310469343783,1.86566795208012e-05,0.00113665819980481,2.90547349257073
"SYNE1",0.947981303030305,12.6568647107438,5.40876913625621,1.9773040597509e-05,0.00118047646544289,2.84890510444121
"IKBKB",-0.881079454545455,12.0575033677686,-5.40692627384192,1.986029342764e-05,0.00118047646544289,2.8446193666576
"VCAN",-2.4211925338627,13.8766395692771,-5.33232148356945,2.37412595456317e-05,0.00138461267948614,2.67089243776141
"LGALS3",1.60224493939394,18.1422405991736,5.33018942610569,2.38628364950422e-05,0.00138461267948614,2.66592130334345
"PLPP3",1.85155652371944,13.3578901289067,5.31975283694888,2.44671408438728e-05,0.00138869631501532,2.64158224235729
"B3GLCT",1.39695815557742,12.5674408116886,5.31914086591229,2.45030535681816e-05,0.00138869631501532,2.64015481612877
"EPDR1",-2.07182129762276,13.9813556105883,-5.27833976047652,2.70221001904246e-05,0.00151385880836931,2.54492333066573
"MAN2B1",-1.006864,13.6603129338843,-5.2560559102341,2.85072095367312e-05,0.00155269406023471,2.49286086038524
"TGFBI",1.7403238081881,13.1238293947603,5.2558980055044,2.85180231807383e-05,0.00155269406023471,2.49249181665634
"ARPC1B",0.624964560606067,17.2642879958678,5.24853538031026,2.90268750738279e-05,0.00155269406023471,2.47528246541602
"SHMT1",1.53157248691616,11.1186742992616,5.24669076476635,2.91557971038649e-05,0.00155269406023471,2.47097027836807
"CAPZA1",0.999386015151522,17.6120162396694,5.24452173074187,2.93081357286815e-05,0.00155269406023471,2.4658993893843
"GMPR",-1.03297240981015,13.8684267952584,-5.23565435942936,2.99393584623868e-05,0.00156907992629756,2.44516535503337
"CYGB",2.02716817322803,14.7598374434124,5.20110207760055,3.2533252430792e-05,0.00168688374837958,2.36432264060568
"DNMBP",-1.00788909724457,10.6354243767565,-5.1881347852253,3.3564495389941e-05,0.00169024822428138,2.33396220047381
"UBE2V1;UBE2V2",-1.32129804545455,15.6715508471074,-5.18734906407343,3.36280346675482e-05,0.00169024822428138,2.33212223012435
"TBC1D17",-0.894160651515149,12.0544537642693,-5.18721972206694,3.36385058997319e-05,0.00169024822428138,2.33181933833148
"MYLK",1.62511145454546,13.8529522933884,5.17282342037924,3.48248810083511e-05,0.00169276566595313,2.2980994511789
"ANKRD13A",-0.897847818181813,11.8797543127765,-5.16956239786115,3.5099451245343e-05,0.00169276566595313,2.29045943550262
"DPYSL3",-1.0349291060606,17.6201972107438,-5.16657809174305,3.53526433972228e-05,0.00169276566595313,2.28346712454861
"ADAMTS1",-2.16807654428218,11.4912378110054,-5.16620575120877,3.53843627216078e-05,0.00169276566595313,2.28259468074087
"PDGFRB",2.07022745454545,14.7776590082645,5.16519187999761,3.54708795633511e-05,0.00169276566595313,2.28021899991296
"MRPL48",1.14738613636364,12.4098766942149,5.16167745483849,3.57724381602733e-05,0.00169276566595313,2.27198357176347
"GFUS",-0.829091984848484,14.3598377066116,-5.13838750365966,3.78375423453238e-05,0.0017732709749145,2.21738818932528
"TRIAP1",0.946751517729409,11.7247294732272,5.12136706634815,3.94227124544529e-05,0.00180794957225475,2.17746848826079
"HYOU1",-0.717381499999995,15.5508083264463,-5.12120750143137,3.94378870304971e-05,0.00180794957225475,2.17709416236322
"POGLUT3",1.000518,14.1059253305785,5.11856220711355,3.96903168303771e-05,0.00180794957225475,2.1708883023299
"DYNLT3",-1.40592974479352,13.0927451899324,-5.1027925328515,4.12294539055704e-05,0.00186066998459028,2.13388404824594
"SEC24C",-0.940516318181814,14.0359131198347,-5.09856109494999,4.16526305771854e-05,0.0018625222149835,2.12395230785204
"FLRT2",2.1684536449379,10.7352533633257,5.08334175685734,4.32113461121324e-05,0.00191465546318667,2.08822199491755
"PTGIS",-1.5496711060606,14.841883553719,-5.07493674448029,4.40973209662987e-05,0.00193379404569847,2.06848397555085
"CEPT1",-1.69105460606061,13.1342726859504,-5.07176143543452,4.44367938281141e-05,0.00193379404569847,2.06102616672804
"CFH",-1.67772429395895,11.9759831058134,-5.06663488491762,4.49904625593598e-05,0.00194056207534796,2.04898431842137
"RFTN1",1.11998306060606,13.8171387190083,5.03491396399739,4.85749504458843e-05,0.00206118467409277,1.9744426538202
"NT5E",1.44781153030304,15.8788284504132,5.03090087962402,4.90485555175413e-05,0.00206118467409277,1.9650084037441
"LDHB",0.583498333333342,18.4510417561983,5.02736233463958,4.94700294515627e-05,0.00206118467409277,1.95668903922212
"GRSF1",-0.89903155545851,12.0148944311559,-5.02729084947634,4.94785816308688e-05,0.00206118467409277,1.95652096595513
"SELENOT",-1.52904516600045,10.7998938603782,-5.02100051465905,5.02370124874598e-05,0.00206458531312377,1.94173033170983
"RPL24",-1.32078319696969,15.1425280785124,-5.01960057545738,5.04073968530424e-05,0.00206458531312377,1.93843834040602
"MRPS2",-1.03219563543128,11.1634401331408,-4.9926228474256,5.38073361788082e-05,0.00217540570021093,1.87498029091352
"SLC22A18",-2.0038158157246,9.94936618970861,-4.9906662835276,5.406275080936e-05,0.00217540570021093,1.87037658743716
"PGK1",-0.653284909090903,19.0524300206612,-4.98770169555754,5.44520917984681e-05,0.00217540570021093,1.86340069697563
"SNX6",0.596466030303038,14.7196994628099,4.97049367046939,5.67686441770102e-05,0.00222508557200274,1.82290067370539
"NOTCH2",0.645656469696975,13.7816307024793,4.96732522545837,5.72059142830425e-05,0.00222508557200274,1.81544204670164
"RAB3B",2.05863995477308,10.9165899551021,4.96636597409306,5.733896823253e-05,0.00222508557200274,1.81318384457622
"PID1",-1.87478006919973,9.32889455048512,-4.9650522049519,5.75217033386017e-05,0.00222508557200274,1.81009099258043
"UPP1",-1.49331549850256,12.5864376924971,-4.9612645163511,5.80518410369063e-05,0.00222683814254456,1.80117363833068
"HIP1",1.63520216870019,12.2594247023937,4.95822540497063,5.84807719010472e-05,0.00222683814254456,1.79401818405907
"RRAS;RRAS2",-1.36644733333333,12.7246525826446,-4.94249845573283,6.07521084071807e-05,0.00227758368327264,1.75698311662182
"CMC4",0.955816795536984,9.88282369090473,4.94099803261213,6.09734066057483e-05,0.00227758368327264,1.75344922644251
"MARCKS",1.31522906060607,15.5505486570248,4.93936412471628,6.12153185286656e-05,0.00227758368327264,1.74960083221388
"NPTN",-0.628851469696958,15.9040868595041,-4.93177885269568,6.23511290715944e-05,0.00230226820526478,1.73173348171098
"ARSA",-1.24363301515151,14.1390427479339,-4.92306874467517,6.36816453512195e-05,0.0023337168379086,1.71121349350855
"SEPTIN2",0.537472045454553,16.5560811363636,4.91279594703562,6.52877641895169e-05,0.00237472061686347,1.68700788336129
"C1GALT1",0.929510144166628,11.1040048698901,4.87822603119158,7.09991640536191e-05,0.00256225014776188,1.60552006575876
"METAP2",0.785651909090916,14.7865798760331,4.87535915009196,7.14948748657398e-05,0.00256225014776188,1.59876019859025
"GNAL;GNAS",0.891815893939398,14.6151145247934,4.85843514340023,7.44931773357313e-05,0.00263118177134629,1.55884858174899
"SLC30A1",-0.99791771326362,12.6867844521678,-4.85840866903756,7.44979656228535e-05,0.00263118177134629,1.55878613949607
"RPL27A",-1.35817307575757,14.8793430371901,-4.85302080791185,7.54789305307496e-05,0.00264664969357463,1.54607784548116
"FASTKD5",-1.36889425636013,10.732341485497,-4.84808896263758,7.63882866711718e-05,0.00265940363739494,1.53444425095393
"CASP7",-1.02704131818181,12.7718364876033,-4.82676962191159,8.04481026975796e-05,0.00277639130765297,1.48414503598893
"WNT5A",2.16544861173604,11.1642532363641,4.82452561483496,8.08878879127454e-05,0.00277639130765297,1.47884981568009
"OCIAD2",-1.35103196555092,11.6375028125801,-4.81285818688586,8.32138645864547e-05,0.0028268294494928,1.45131538260841
"PPP1R7",0.601739575757582,14.4122806404959,4.81136028616678,8.3517324728552e-05,0.0028268294494928,1.44778011419977
"VASN",1.17347550000001,13.8035464669421,4.79985263020498,8.58861765491227e-05,0.00288512726442255,1.42061802896473
"LMO7",0.965472333333334,15.5259188842975,4.79532283623346,8.68371067591596e-05,0.00288512726442255,1.40992503634409
"LIMA1",0.825021954545456,16.0690359297521,4.79344541193637,8.72343342380828e-05,0.00288512726442255,1.40549302669517
"DOCK10",1.13077384596397,11.434869920565,4.79168965832733,8.76074754071682e-05,0.00288512726442255,1.40134814985276
"SLC25A1",-0.89021433333332,15.7106191942149,-4.78244267751926,8.95993954918978e-05,0.00293092250756718,1.37951696855242
"ASPSCR1",0.776512692818814,11.6021091150064,4.7704117343797,9.22594968971876e-05,0.00299781858584595,1.35110954233561
"UTRN",0.947860106060611,13.707190785124,4.762722095774,9.40012522379913e-05,0.00301935564679921,1.33295073951233
"PLS3",-0.695986166666653,18.1212522107438,-4.76202282427093,9.41612758131883e-05,0.00301935564679921,1.33129935794563
"ASAP3",1.45656158719923,11.218014094208,4.74978712251893,9.70061652399574e-05,0.00309024868875525,1.30240181305037
"CES2",-1.30006700527266,11.0691411011921,-4.73729989113218,9.99988275075683e-05,0.00316489795631096,1.27290640627158
"TMEM263",-1.28668374242424,13.5235586053719,-4.71949170803994,0.000104428264763001,0.00326327672207056,1.23083641474684
"MYO1B",0.958527333333343,13.9020721694215,4.71942084306021,0.000104446279984203,0.00326327672207056,1.23066898956011
"UGDH",0.97952184848485,17.7301716528926,4.71350266328001,0.000105961887334217,0.00328954292271957,1.21668635629056
"ENPP1",1.55764502472204,13.0576290784034,4.70619961694614,0.000107862701841005,0.00332735954919658,1.19943075552249
"SARS1",0.868382909090919,16.447068677686,4.70100956081433,0.000109234381224522,0.00334848034017813,1.18716706630499
"UBASH3B",-1.14118896969697,13.1452723601866,-4.69182369688884,0.000111705288563771,0.00340282235287388,1.16546032827665
"SLC35B2",-0.937838272727264,13.4651950619835,-4.67702735755221,0.00011580418267081,0.00349207309438819,1.13049247549786
"MAPT",-1.02894017726742,12.3431173524808,-4.67609285140253,0.00011606808397433,0.00349207309438819,1.12828385128625
"ELP3",1.27803476886839,10.5267464781473,4.66874976119609,0.000118162913250528,0.00352617069904331,1.11092859544907
"VPS13D",-1.89357201827991,9.69970033821404,-4.66706687800484,0.000118648337021564,0.00352617069904331,1.10695101070612
"FAM177A1",-1.24808566004934,11.3855769592935,-4.64524011835108,0.000125128970535742,0.00369623395388609,1.05535847181097
"SPECC1",1.35674019876158,11.6301532404907,4.63921049274722,0.000126981192884175,0.0037283514103462,1.04110491563336
"NPC1",1.47463068181819,14.8702426652893,4.63501808233781,0.000128285270865717,0.00373315166222579,1.03119412123359
"ATG5",0.8003678939394,13.1165508264463,4.63376855061227,0.000128676544779223,0.00373315166222579,1.02824020604944
"NUBP1",0.92414198484849,12.9643923456123,4.62611216065227,0.000131100376728828,0.00376641917172276,1.01013996819942
"EPHA2",-1.09639918231752,12.7975232064754,-4.62527320783286,0.000131368744192218,0.00376641917172276,1.00815658537969
"BIN3",-1.23358133909846,10.3133133970934,-4.60533490770483,0.000137911764843293,0.00393088854880825,0.961018005186236
"TMSB4X",0.978516833333334,18.2979592768595,4.56433747709958,0.000152412999976413,0.00431895908072697,0.864081292726864
"STEAP3",1.92530481877952,11.7973180189193,4.55171606480816,0.000157178559376344,0.00442303233469947,0.834236856716155
"SIRT3",1.09350383580849,10.5869657992516,4.54738521128724,0.000158848038602704,0.00442303233469947,0.823996081636924
"TPM3",0.793473681818181,18.5227935330579,4.54689521179374,0.000159038043696588,0.00442303233469947,0.822837422304403
"SIAE",-0.866757474293609,12.504099812796,-4.54407108295344,0.000160137600414295,0.00442303233469947,0.816159442598787
"MAN2B2",-0.941218317801326,11.6826681906318,-4.54283044322403,0.000160623045392246,0.00442303233469947,0.813225802966879
"ELP2",0.796759528775008,11.6537978598719,4.53169789713137,0.000165045696817192,0.00451928497914042,0.786901530768711
"B3GAT3",-1.02515547856385,12.3640056793999,-4.52331317498397,0.000168457238396003,0.00458693061420178,0.767074837958576
"RAB27B",1.44279040652174,10.4041580172712,4.51290179133943,0.000172792046644375,0.00464254696949818,0.742455992805513
"VPS25",0.633822245318557,13.4326119104992,4.50876875326361,0.000174543726889369,0.00464254696949818,0.73268304603158
"RPL18A",-1.10605081818181,15.2967453719008,-4.50867287452484,0.000174584573355641,0.00464254696949818,0.732456332572393
"SEC13",-1.43519584848485,14.1801344421488,-4.50737021029482,0.000175140488457827,0.00464254696949818,0.729376074717543
"BIN1",0.770822699009141,12.1662126679224,4.50708523380753,0.000175262339431199,0.00464254696949818,0.728702224854438
"PPP1CB",0.653634924242432,16.9309329752066,4.50094388779413,0.000177909038031638,0.00468718189927676,0.714180587404271
"TPM1;TPM2",1.28141037878789,19.7716156404959,4.49523181881067,0.000180406713586269,0.00469461723259249,0.700674142326356
"IMPDH1;IMPDH2",-1.6602617863876,11.6213431820939,-4.49254636850761,0.000181593087336694,0.00469461723259249,0.694324326320161
"NADSYN1",-1.06117107775662,11.3108945565301,-4.49238642983583,0.000181663991190551,0.00469461723259249,0.693946148376451
"VLDLR",-1.25946995551621,10.7176700904898,-4.48875196782713,0.000183282723884499,0.00469461723259249,0.685352432275538
"GNG2",-1.47670224618165,11.4563412880688,-4.48860984535973,0.00018334631611162,0.00469461723259249,0.685016383964618
"SEPTIN11;SEPTIN6",0.945915681818184,14.748583946281,4.48488476403052,0.000185021006030222,0.00469461723259249,0.676208477596424
"CLIC4",-0.711278363636364,16.3680236983471,-4.482728488311,0.00018599740760446,0.00469461723259249,0.671110029864196
"PLEKHF1",1.19824574242425,11.9295005662731,4.48020195459437,0.000187148045781297,0.00469461723259249,0.665136156169824
"STIM1",1.04296837767182,12.821270289217,4.47753448917095,0.000188370615252963,0.00469461723259249,0.658829102184044
"NFASC",-1.62587795501594,12.1752750371079,-4.47643150952737,0.000188878477381727,0.00469461723259249,0.656221190737086
"AMPD2",-0.88364148922069,13.5547625897167,-4.47472439341166,0.000189667219964293,0.00469461723259249,0.652184861791334
"SH3RF1",-1.24175112509987,10.1980721370092,-4.47454648514458,0.000189749609113812,0.00469461723259249,0.651764214250265
"GMDS",0.878856139718652,13.2528430600706,4.47173403384143,0.000191056830798749,0.00470308582481364,0.645114466439667
"CAPZA2",0.587938689393944,16.6664599070248,4.45024471772601,0.000201347703044508,0.00493150102833635,0.594307451210718
"TOM1",0.751313848484852,14.3867415082645,4.4321551382505,0.000210440048255575,0.00512804174499629,0.551542114693577
"DCTD",0.77756571212122,14.2895365805785,4.4301430351644,0.000211476485585608,0.00512804174499629,0.546785574066619
"ATP6AP1",-0.740117227272723,13.4752768032364,-4.42173447206081,0.00021586338680387,0.00520850567961418,0.526908614541737
"DDOST",-1.05322368181818,15.8679355371901,-4.4119798068733,0.00022106693443832,0.00530778442587374,0.503850875433112
"GOLPH3",0.801342701218026,12.7341119846297,4.4012790543513,0.000226919796011165,0.00542160336156086,0.478558508421205
"OXR1",0.981688012748185,10.7080803284622,4.38366209464273,0.000236895510966002,0.00563233522169899,0.436923245136068
"ITSN1",-0.559977457768106,11.9977731206208,-4.37711141862792,0.00024071585198576,0.00569538379892523,0.421443108413631
"PRKCA",-1.01611193939394,13.741010464876,-4.37441943590269,0.000242303635068316,0.0057052556392414,0.41508183623991
"NIP7",-0.860400404291831,10.7396063172389,-4.36897668838888,0.000245545969051404,0.00575380314017568,0.402220844064731
"POFUT1",-0.504954439393932,14.344589731405,-4.35802552178114,0.000252201939143373,0.0058814940257646,0.376345609779549
"SMS",-0.750250484848481,14.1876111776859,-4.35092457686374,0.00025661398658103,0.00595588843140924,0.359569061030379
"FHL2",1.13507224242424,16.4230935330579,4.34873336168258,0.000257990990193322,0.00595946960285428,0.354392379406789
"RECK",-1.13551495454545,13.552506805589,-4.34468687799544,0.000260553342983545,0.00596007178466754,0.34483298431021
"ABHD14B",0.735982560606066,15.3513480371901,4.34297982634888,0.000261641919897283,0.00596007178466754,0.340800373147323
"SDF2",-0.705750409090902,14.4019012396694,-4.34210585366503,0.000262201007039979,0.00596007178466754,0.338735793349999
"SNX12",0.577872151515157,13.8848175619835,4.34100274959159,0.000262908377862848,0.00596007178466754,0.336129965187664
"PXK",0.835046928244873,11.6202662466284,4.33464277929183,0.000267024131757112,0.00602535008418594,0.321106607331143
"AS3MT",1.01157165685813,10.4716036185049,4.31462996822557,0.000280400266194214,0.00628247324326409,0.273839873305553
"TALDO1",0.630967121212127,17.1534548760331,4.31375961763527,0.000280996956715546,0.00628247324326409,0.27178451148975
"EHBP1",0.824047075757582,12.5966210330579,4.2951359238233,0.000294073539424974,0.00653902973384641,0.227809427056226
"KYNU",1.99351105792996,11.3135974153133,4.29363265247212,0.000295155219828931,0.00653902973384641,0.224260300497465
"ARHGAP31",1.14397143777851,10.4826580978372,4.27916417355382,0.000305771496322264,0.00674357589626568,0.190104887392637
"AMOTL2",1.60104947505038,9.36846724373722,4.27239880046033,0.000310865698451078,0.00682504240653403,0.174136420010285
"CISD1",0.835500073245463,13.6546160439594,4.26633669700314,0.000315502337534494,0.00689577754772701,0.159829244301338
"TTC27",-0.900374299054116,11.3136788715699,-4.25324962617477,0.000325748964954921,0.00708794846067091,0.128946936799855
"LSS",-0.682918530303027,14.6371853719008,-4.24884719011853,0.000329270065591769,0.0071327213319746,0.118559683515934
"YIF1A",-1.31800026089512,11.7638213048742,-4.24510169442472,0.000332295647598921,0.00714489068050345,0.109723017993892
"ENO3",0.979519318181826,19.3391403978462,4.24304357782553,0.000333969979953317,0.00714489068050345,0.104867579146044
"PTP4A1",-1.42010109714365,11.080066719921,-4.24272537036475,0.000334229600975541,0.00714489068050345,0.104116889595221
"SPAG9",0.568304772727279,14.2993974173554,4.23302739901176,0.000342239434682518,0.00728417032595018,0.0812401285452031
"SNX2",0.521533090909095,14.7219219008264,4.22298280774783,0.00035073762599982,0.00743258777879619,0.0575497269054939
"ARF4",-1.00749613636363,15.4495141942149,-4.22027492061971,0.000353064453286652,0.00744950712259369,0.0511638293382752
"CRAT",0.657579303030317,14.292197107438,4.2091276917611,0.000362806374788128,0.00762206151171265,0.024879081234304
"EFR3A",0.913962412613369,11.0973511575181,4.19908927857962,0.000371808572735598,0.00777766087344765,0.00121354594200884
"CASK",-0.663264787878779,14.1485109504132,-4.18140076771025,0.000388216797171001,0.00808619089492076,-0.0404758393937454
"PRMT1",-0.529505287878781,13.9295788016529,-4.17598734905228,0.000393381269316743,0.00815889492191408,-0.0532315528597334
"ARHGEF6",0.667705284057241,13.0083181973049,4.17409229356875,0.000395205319385327,0.00816199460459358,-0.0576965608424542
"MDP1",0.865171681818184,12.4065676239669,4.17076030072948,0.000398432939676312,0.00819393311384956,-0.0655467591676198
"SEC24D",-0.721788030303024,14.8532661363636,-4.16547042262614,0.000403611183324712,0.00826555003161616,-0.0780086128673281
"WFS1",0.801887059411172,13.0140268976545,4.15446503634854,0.000414600292509702,0.00845507040038615,-0.10393046029006
"DNAJB4",-1.18820445454545,14.925316053719,-4.14632953749479,0.000422915003727689,0.00858869886736982,-0.123088584225202
"GFPT2",-0.889793712121204,13.6535843595041,-4.13830465443062,0.000431279434508587,0.00870535488802644,-0.14198275554345
"PTPRG",0.812583335556967,11.7918815938472,4.13595023025842,0.000433764608385459,0.00870535488802644,-0.147525460546063
"EZR",1.0861311969697,15.4364204338843,4.13571140866415,0.000434017488262295,0.00870535488802644,-0.148087669174121
"SLC25A4",-1.34643236363636,13.3692161570248,-4.13375813052257,0.000436091267450291,0.00871110179324884,-0.15268575257908
"CRIP1",2.16965570923225,13.0031743463866,4.12214122670254,0.000448630367029565,0.0089249975873555,-0.1800279345729
"TCAF1",-0.613398168973909,12.3163163794693,-4.11961629460702,0.000451402895201653,0.00893280843838552,-0.185969740323237
"RPL26L1",-1.05965290364106,10.1992830316279,-4.11841458924089,0.000452728427593567,0.00893280843838552,-0.188797529074377
"SNX9",1.19606431818183,15.2751616115702,4.11496058485276,0.000456559964907345,0.00893280843838552,-0.196924841733732
"ROR1",-1.23930588071172,12.0121421450177,-4.11464071501306,0.000456916427108932,0.00893280843838552,-0.197677464093131
"COX5A",0.798361863636371,15.4103317355372,4.11343228260861,0.000458265604532375,0.00893280843838552,-0.200520733061142
"CAPZB",0.499641318181823,16.6284390495868,4.11040533260501,0.000461662540382934,0.00893280843838552,-0.20764233831893
"ACAT1",0.603807272727281,15.8627855785124,4.11023696571409,0.00046185222127065,0.00893280843838552,-0.20803844482155
"GSN",0.863687060606068,17.5308795867769,4.09216583788309,0.000482668708897004,0.00929852682673517,-0.250543392971898
"NTMT1",0.524341651515154,13.7689344421488,4.08722458986869,0.000488521479086197,0.00937422712230758,-0.262162179299647
"GABARAP",0.968721181818186,13.3447523638019,4.0779053779481,0.000499752721655129,0.00955213633469451,-0.284071070069453
"GSTP1",-0.707568015151509,17.6658782438017,-4.07456448834274,0.000503841324292636,0.00959266646329026,-0.291923943773423
"RASA3",0.838138440489384,10.9770664851645,4.07274089437804,0.000506087074623644,0.00959793152418538,-0.296210058409377
"ANAPC7",0.792715277665529,11.8347403433441,4.06715909374326,0.000513023126681098,0.00967879180737953,-0.309327988784563
"POSTN",1.88578363636364,13.0249754132231,4.0661219042568,0.000514322338553816,0.00967879180737953,-0.311765288458403
"S100A13",1.3366657878788,15.8103125413223,4.06129877804769,0.000520407047671621,0.00975563057827493,-0.323098253359283
"DAAM1",-0.897221422763561,9.85536310332788,-4.058888425619,0.000523474655214174,0.00977110496480209,-0.32876130917446
"ANO6",-0.75455722863005,12.3555864766979,-4.05750611809834,0.00052524199851829,0.00977110496480209,-0.332008825958981
"SERPINB9",-1.72583820132581,11.8995911246034,-4.04384436984024,0.000543031489860167,0.010063633009804,-0.364097977083892
"RAD23B",-0.509151303030299,15.7518929958678,-4.03952544607753,0.000548779007830176,0.0101316245612283,-0.374239716089199
"ANAPC4",0.744331004556429,10.3456630884209,4.03584916730894,0.000553718933766243,0.0101480387865328,-0.382871355430865
